   5.6942192874622575E-003  -1.4216519638881156E-008
   5.8281166735336233E-003  -1.5243175058197780E-008
   5.9639876362115171E-003  -1.6334315076539347E-008
   6.1018423096370449E-003  -1.7493377374022887E-008
   6.2416907073484986E-003  -1.8723949380686520E-008
   6.3835427218583603E-003  -2.0029773253575233E-008
   6.5274081242407593E-003  -2.1414750960641099E-008
   6.6732965637294134E-003  -2.2882949471955757E-008
   6.8212175673260430E-003  -2.4438606058684740E-008
   6.9711805394192623E-003  -2.6086133700224630E-008
   7.1231947614139582E-003  -2.7830126599854769E-008
   7.2772693913711406E-003  -2.9675365809204036E-008
   7.4334134636582783E-003  -3.1626824961782353E-008
   7.5916358886101119E-003  -3.3689676115773689E-008
   7.7519454521999299E-003  -3.5869295706234187E-008
   7.9143533532742023E-003  -3.8171307322992648E-008
   8.0788744030587997E-003  -4.0601613682896750E-008
   8.2455177081256319E-003  -4.3166268852524173E-008
   8.4142918603135469E-003  -4.5871552741909003E-008
   8.5852053293966855E-003  -4.8723983185648934E-008
   8.7582664628040128E-003  -5.1730322683914682E-008
   8.9334834853486752E-003  -5.4897585258087130E-008
   9.1108644989671521E-003  -5.8233043420871468E-008
   9.2904174824682169E-003  -6.1744235260680007E-008
   9.4721502912916804E-003  -6.5438971640015509E-008
   9.6560706572769005E-003  -6.9325343507527485E-008
   9.8421861884410537E-003  -7.3411729323353907E-008
   1.0030504368767148E-002  -7.7706802597299304E-008
   1.0221032558001747E-002  -8.2219539539339348E-008
   1.0413777991462429E-002  -8.6959226821880400E-008
   1.0608747779854898E-002  -9.1935469453138714E-008
   1.0805948909099784E-002  -9.7158198760943145E-008
   1.1005393653490559E-002  -1.0263783194229308E-007
   1.1207095570266425E-002  -1.0838519207077473E-007
   1.1411061754916917E-002  -1.1441129262296420E-007
   1.1617299050850505E-002  -1.2072750691335010E-007
   1.1825814179606063E-002  -1.2734558035207030E-007
   1.2036613740715376E-002  -1.3427763929953533E-007
   1.2249704211574642E-002  -1.4153620003319116E-007
   1.2465091947324923E-002  -1.4913417782539334E-007
   1.2682783180741539E-002  -1.5708489613130093E-007
   1.2902784022132366E-002  -1.6540209588563260E-007
   1.3125100459245023E-002  -1.7409994490706285E-007
   1.3349738357182910E-002  -1.8319304740896998E-007
   1.3576703458330081E-002  -1.9269645361518295E-007
   1.3806001382284919E-002  -2.0262566947930770E-007
   1.4037637625802570E-002  -2.1299666650614855E-007
   1.4271617562746128E-002  -2.2382589167367459E-007
   1.4507951245913144E-002  -2.3513051092553851E-007
   1.4746652656537596E-002  -2.4692842031817336E-007
   1.4987727582853251E-002  -2.5923766284782442E-007
   1.5231181269628916E-002  -2.7207678401793970E-007
   1.5477018841699493E-002  -2.8546486246985661E-007
   1.5725245303944257E-002  -2.9942152078470342E-007
   1.5975865541273282E-002  -3.1396693638317251E-007
   1.6228884318621913E-002  -3.2912185252126272E-007
   1.6484306280953317E-002  -3.4490758938003390E-007
   1.6742135953269021E-002  -3.6134605524734201E-007
   1.7002377740627433E-002  -3.7845975778946777E-007
   1.7265035928170327E-002  -3.9627181541048244E-007
   1.7530114681157193E-002  -4.1480596869712874E-007
   1.7797618045007513E-002  -4.3408659194694050E-007
   1.8067549945350817E-002  -4.5413870477724847E-007
   1.8339914534332914E-002  -4.7498801071527149E-007
   1.8614721888917905E-002  -4.9666136912844756E-007
   1.8891979005209943E-002  -5.1918613737055939E-007
   1.9171689562291202E-002  -5.4259012987700244E-007
   1.9453857121468771E-002  -5.6690187163118623E-007
   1.9738485126354215E-002  -5.9215061046399068E-007
   2.0025576902950523E-002  -6.1836632942317726E-007
   2.0315135659746356E-002  -6.4557975921001405E-007
   2.0607164487817596E-002  -6.7382239068032524E-007
   2.0901666360936131E-002  -7.0312648740710885E-007
   2.1198644135685861E-002  -7.3352509830181768E-007
   2.1498100551585842E-002  -7.6505207029132796E-007
   2.1800038231220585E-002  -7.9774206104757880E-007
   2.2104459680377390E-002  -8.3163055176679434E-007
   2.2411367288190733E-002  -8.6675385999515902E-007
   2.2720763126603632E-002  -9.0314912856550249E-007
   2.3032645798460066E-002  -9.4085394892498050E-007
   2.3347015519500827E-002  -9.7990695734936410E-007
   2.3663874098666778E-002  -1.0203478725081444E-006
   2.3983223228406493E-002  -1.0622173099298630E-006
   2.4305064484870631E-002  -1.1055567948776352E-006
   2.4629399328113123E-002  -1.1504087752438580E-006
   2.4956229102299068E-002  -1.1968166344605158E-006
   2.5285555035919335E-002  -1.2448247044214617E-006
   2.5617378242011747E-002  -1.2944782784130002E-006
   2.5951699718388909E-002  -1.3458236240490623E-006
   2.6288520347872532E-002  -1.3989079962072167E-006
   2.6627840898534223E-002  -1.4537796499617103E-006
   2.6969662023942697E-002  -1.5104878535097070E-006
   2.7313981704302197E-002  -1.5690824600530425E-006
   2.7660759861312459E-002  -1.6296076102429859E-006
   2.8009978564005212E-002  -1.6921118019621195E-006
   2.8361636864882685E-002  -1.7566474174608410E-006
   2.8715733698335331E-002  -1.8232678608630599E-006
   2.9072267881021779E-002  -1.8920275690858203E-006
   2.9431238112255235E-002  -1.9629820226865591E-006
   2.9792642974396249E-002  -2.0361877566337362E-006
   3.0156480933251763E-002  -2.1117023709965677E-006
   3.0522750338480391E-002  -2.1895845415495735E-006
   3.0891449424003830E-002  -2.2698940302876526E-006
   3.1262576308424390E-002  -2.3526916958473768E-006
   3.1636126953706670E-002  -2.4380390317894767E-006
   3.2012070749220432E-002  -2.5259923404755016E-006
   3.2390394871225837E-002  -2.6166127469554425E-006
   3.2771096280027473E-002  -2.7099647072490449E-006
   3.3154171820759651E-002  -2.8061137819334219E-006
   3.3539618223901752E-002  -2.9051266446259370E-006
   3.3927432105799328E-002  -3.0070710903223595E-006
   3.4317609969190664E-002  -3.1120160435859798E-006
   3.4710148203738883E-002  -3.2200315665835007E-006
   3.5105043086569365E-002  -3.3311888669634128E-006
   3.5502290782812466E-002  -3.4455603055726815E-006
   3.5901884471635039E-002  -3.5632185481306595E-006
   3.6303788488199436E-002  -3.6842286036019900E-006
   3.6707992491465349E-002  -3.8086637091717885E-006
   3.7114491566848047E-002  -3.9365998509709062E-006
   3.7523280689482880E-002  -4.0681141574385179E-006
   3.7934354724857157E-002  -4.2032849047143464E-006
   3.8347708429446493E-002  -4.3421915218242678E-006
   3.8763336451355830E-002  -4.4849145956555499E-006
   3.9181233330964821E-002  -4.6315358757179157E-006
   3.9601393501577611E-002  -4.7821382786866910E-006
   4.0023808562369749E-002  -4.9368048833632568E-006
   4.0448440052624955E-002  -5.0956085373199895E-006
   4.0875273518242695E-002  -5.2586315231975180E-006
   4.1304302332663044E-002  -5.4259601265775297E-006
   4.1735519765191430E-002  -5.5976817643804882E-006
   4.2168918981732535E-002  -5.7738849866867534E-006
   4.2604493045527637E-002  -5.9546594783023913E-006
   4.3042234917895404E-002  -6.1400960600666907E-006
   4.3482137458975972E-002  -6.3302866898984052E-006
   4.3924193387012159E-002  -6.5253244450973644E-006
   4.4368370869177012E-002  -6.7252924209144456E-006
   4.4814637903610691E-002  -6.9302739178729967E-006
   4.5262986289421513E-002  -7.1403637488471808E-006
   4.5713407728616873E-002  -7.3556577994829787E-006
   4.6165893826927575E-002  -7.5762530261873072E-006
   4.6620436094634544E-002  -7.8022474538282776E-006
   4.7077025947397592E-002  -8.0337401731444833E-006
   4.7535654707086407E-002  -8.2708313378615665E-006
   4.7996311432460248E-002  -8.5136210066839879E-006
   4.8458949480480060E-002  -8.7621908886682486E-006
   4.8923541147147198E-002  -9.0166326859443198E-006
   4.9390076653797105E-002  -9.2770484715580046E-006
   4.9858546133322391E-002  -9.5435412802729665E-006
   5.0328939631082453E-002  -9.8162151023045686E-006
   5.0801247105813949E-002  -1.0095174876746097E-005
   5.1275458430542049E-002  -1.0380526484686743E-005
   5.1751563393492274E-002  -1.0672376742020771E-005
   5.2229517096496807E-002  -1.0970811587160762E-005
   5.2709273222016635E-002  -1.1275915410495024E-005
   5.3190820401552798E-002  -1.1587794683680400E-005
   5.3674147275250328E-002  -1.1906556733191196E-005
   5.4159242405330030E-002  -1.2232309675677722E-005
   5.4646094277076340E-002  -1.2565162407186333E-005
   5.5134691299824408E-002  -1.2905224592073123E-005
   5.5625094165377163E-002  -1.3252658368939352E-005
   5.6118362319510603E-002  -1.3608356914418995E-005
   5.6614917919632003E-002  -1.3972797696026058E-005
   5.7114770037352852E-002  -1.4346171647920413E-005
   5.7617927720984091E-002  -1.4728673280163010E-005
   5.8124399995493972E-002  -1.5120500733192072E-005
   5.8634195862466321E-002  -1.5521855832912218E-005
   5.9147324300059104E-002  -1.5932944146400197E-005
   5.9663794262963310E-002  -1.6353975038231257E-005
   6.0183614682362260E-002  -1.6785161727430004E-005
   6.0706794465891167E-002  -1.7226721345049520E-005
   6.1233342497597022E-002  -1.7678874992382696E-005
   6.1763267637898960E-002  -1.8141847799809690E-005
   6.2296578723548789E-002  -1.8615868986285145E-005
   6.2833284567591963E-002  -1.9101171919469203E-005
   6.3373393959328880E-002  -1.9597994176506025E-005
   6.3916915664276527E-002  -2.0106577605453745E-005
   6.4463858424130410E-002  -2.0627168387369451E-005
   6.5014230956726871E-002  -2.1160017099053192E-005
   6.5568041956005810E-002  -2.1705378776454812E-005
   6.6125300091973566E-002  -2.2263512978747042E-005
   6.6686014010666345E-002  -2.2834683853069169E-005
   6.7250192334113848E-002  -2.3419160199944416E-005
   6.7817843660303342E-002  -2.4017215539375353E-005
   6.8388976563143911E-002  -2.4629128177620472E-005
   6.8963599592431299E-002  -2.5255181274656281E-005
   6.9541721273812848E-002  -2.5895662912327989E-005
   7.0123350108752897E-002  -2.6550866163192892E-005
   7.0708494574498570E-002  -2.7221089160060021E-005
   7.1297163124045798E-002  -2.7906635166229590E-005
   7.1889364186105698E-002  -2.8607812646435999E-005
   7.2485106165071436E-002  -2.9324935338498113E-005
   7.3084397440985202E-002  -3.0058322325680079E-005
   7.3687246369505729E-002  -3.0808298109766731E-005
   7.4293661281876019E-002  -3.1575192684856855E-005
   7.4903650484891546E-002  -3.2359341611878013E-005
   7.5517222260868655E-002  -3.3161086093826333E-005
   7.6134384867613356E-002  -3.3980773051734968E-005
   7.6755146538390578E-002  -3.4818755201374815E-005
   7.7379515481893549E-002  -3.5675391130690512E-005
   7.8007499882213699E-002  -3.6551045377975848E-005
   7.8639107898810859E-002  -3.7446088510791660E-005
   7.9274347666483710E-002  -3.8360897205629573E-005
   7.9913227295340714E-002  -3.9295854328325412E-005
   8.0555754870771309E-002  -4.0251349015225322E-005
   8.1201938453417430E-002  -4.1227776755108127E-005
   8.1851786079145464E-002  -4.2225539471867422E-005
   8.2505305759018419E-002  -4.3245045607956448E-005
   8.3162505479268581E-002  -4.4286710208599412E-005
   8.3823393201270344E-002  -4.5350955006772351E-005
   8.4487976861513561E-002  -4.6438208508956843E-005
   8.5156264371577112E-002  -4.7548906081670047E-005
   8.5828263618102862E-002  -4.8683490038774012E-005
   8.6503982462769941E-002  -4.9842409729567652E-005
   8.7183428742269420E-002  -5.1026121627664709E-005
   8.7866610268279202E-002  -5.2235089420660530E-005
   8.8553534662034167E-002  -5.3469783800969725E-005
   8.9244207548240112E-002  -5.4730679210817038E-005
   8.9938635989134749E-002  -5.6018260067092425E-005
   9.0636827657103888E-002  -5.7333019488995312E-005
   9.1338790199195524E-002  -5.8675458258085419E-005
   9.2044531237097063E-002  -6.0046084912448526E-005
   9.2754058367112785E-002  -6.1445415841667367E-005
   9.3467379160141750E-002  -6.2873975382600648E-005
   9.4184501161655984E-002  -6.4332295915972898E-005
   9.4905431891679035E-002  -6.5820917963778114E-005
   9.5630178844764921E-002  -6.7340390287500549E-005
   9.6358749489977316E-002  -6.8891269987154325E-005
   9.7091151270869175E-002  -7.0474122601145873E-005
   9.7827391605462652E-002  -7.2089522206961315E-005
   9.8567477886229424E-002  -7.3738051522681701E-005
   9.9311417480071301E-002  -7.5420302009328874E-005
  0.10005921772830112       -7.7136873974044450E-005
  0.10081088594662417       -7.8888376674104906E-005
  0.10156642942511981       -8.0675428421775265E-005
  0.10232585542822346       -8.2498656690003884E-005
  0.10308917119470894       -8.4358698218960914E-005
  0.10385638393767116       -8.6256199123423502E-005
  0.10462750084450922       -8.8191815001009507E-005
  0.10540252907690965       -9.0166211041262527E-005
  0.10618147577083026       -9.2180062135591311E-005
  0.10696434803648411       -9.4234052988064856E-005
  0.10775115295832391       -9.6328878227066458E-005
  0.10854189759502685       -9.8465242517809071E-005
  0.10933658897947955       -1.0064386067571367E-004
  0.11013523411876362       -1.0286545778065388E-004
  0.11093783999414132       -1.0513076929206824E-004
  0.11174441356104171       -1.0744054116494307E-004
  0.11255496174904708       -1.0979552996666777E-004
  0.11336949146187976       -1.1219650299476511E-004
  0.11418800957738917       -1.1464423839549797E-004
  0.11501052294753937       -1.1713952528335578E-004
  0.11583703839839682       -1.1968316386142187E-004
  0.11666756273011850       -1.2227596554262375E-004
  0.11750210271694042       -1.2491875307186944E-004
  0.11834066510716643       -1.2761236064907049E-004
  0.11918325640062163       -1.3035763332285396E-004
  0.12002988141447052       -1.3315542229030766E-004
  0.12088054661042251       -1.3600659585996978E-004
  0.12173525860619253       -1.3891203487226928E-004
  0.12259402399339539       -1.4187263223762906E-004
  0.12345684933753694       -1.4488929306455200E-004
  0.12432374117800535       -1.4796293478860250E-004
  0.12519470602806276       -1.5109448730228511E-004
  0.12606975037483742       -1.5428489308582293E-004
  0.12694888067931601       -1.5753510733883586E-004
  0.12783210337633630       -1.6084609811292135E-004
  0.12871942487458027       -1.6421884644513918E-004
  0.12961085155656743       -1.6765434649240111E-004
  0.13050638977864848       -1.7115360566676740E-004
  0.13140604587099955       -1.7471764477165234E-004
  0.13230982613761633       -1.7834749813893814E-004
  0.13321773685630892       -1.8204421376700076E-004
  0.13412978427869685       -1.8580885345964804E-004
  0.13504597463020446       -1.8964249296597131E-004
  0.13596631411005652       -1.9354622212111187E-004
  0.13689080889127442       -1.9752114498794440E-004
  0.13781946512067242       -2.0156837999967689E-004
  0.13875228891885433       -2.0568906010336952E-004
  0.13968928638021066       -2.0988433290437374E-004
  0.14063046357291584       -2.1415536081169088E-004
  0.14157582653892598       -2.1850332118425440E-004
  0.14252538129397685       -2.2292940647813348E-004
  0.14347913382758223       -2.2743482439466114E-004
  0.14443709010303257       -2.3202079802948713E-004
  0.14539925605739401       -2.3668856602255680E-004
  0.14636563760150767       -2.4143938270901588E-004
  0.14733624061998923       -2.4627451827104299E-004
  0.14831107097122906       -2.5119525889061100E-004
  0.14929013448739234       -2.5620290690317617E-004
  0.15027343697441975       -2.6129878095229776E-004
  0.15126098421202841       -2.6648421614518789E-004
  0.15225278195371317       -2.7176056420919294E-004
  0.15324883612185039       -2.7712919470765059E-004
  0.15424915444332665       -2.8259150425717937E-004
  0.15525374288041219       -2.8814889747313005E-004
  0.15626260710782439       -2.9380279484593339E-004
  0.15727575277416550       -2.9955463430256956E-004
  0.15829318550192550       -3.0540587136904763E-004
  0.15931491088748545       -3.1135797933382487E-004
  0.16034093450112089       -3.1741244941216665E-004
  0.16137126188700596       -3.2357079091144790E-004
  0.16240589856321747       -3.2983453139739482E-004
  0.16344485002173934       -3.3620521686126751E-004
  0.16448812172846763       -3.4268441188798645E-004
  0.16553571912321552       -3.4927369982519821E-004
  0.16658764761971884       -3.5597468295328502E-004
  0.16764391260564177       -3.6278898265631500E-004
  0.16870451944258300       -3.6971823959393611E-004
  0.16976947346608201       -3.7676411387421044E-004
  0.17083877998562594       -3.8392828522739326E-004
  0.17191244428465635       -3.9121245318065066E-004
  0.17299047162057671       -3.9861833723372261E-004
  0.17407286722476004       -4.0614767703552686E-004
  0.17515963630255660       -4.1380223256170249E-004
  0.17625078403330244       -4.2158378429309906E-004
  0.17734631557032762       -4.2949413339520313E-004
  0.17844623604096532       -4.3753510189850858E-004
  0.17955055054656086       -4.4570853287982681E-004
  0.18065926416248104       -4.5401629064453558E-004
  0.18177238193812412       -4.6246026090977099E-004
  0.18288990889692969       -4.7104235098855676E-004
  0.18401185003638904       -4.7976448997487218E-004
  0.18513821032805597       -4.8862862892966145E-004
  0.18626899471755748       -4.9763674106777635E-004
  0.18740420812460523       -5.0679082194586057E-004
  0.18854385544300697       -5.1609288965116882E-004
  0.18968794154067847       -5.2554498499132176E-004
  0.19083647118023001       -5.3514917101681416E-004
  0.19198944795142775       -5.4490752408232676E-004
  0.19314687612144485       -5.5482214939259861E-004
  0.19430876043747747       -5.6489517982746199E-004
  0.19547510562083983       -5.7512877193086726E-004
  0.19664591636697798       -5.8552510610589159E-004
  0.19782119734548381       -5.9608638681067476E-004
  0.19900095320010955       -6.0681484275527909E-004
  0.20018518854878242       -6.1771272709947294E-004
  0.20137390798361948       -6.2878231765143644E-004
  0.20256711607094299       -6.4002591706739025E-004
  0.20376481735129587       -6.5144585305214222E-004
  0.20496701633945755       -6.6304447856055501E-004
  0.20617371752446009       -6.7482417199993001E-004
  0.20738492536960462       -6.8678733743330960E-004
  0.20860064431247791       -6.9893640478369218E-004
  0.20982087876496941       -7.1127383003916230E-004
  0.21104563311328856       -7.2380209545893357E-004
  0.21227491171798213       -7.3652370978029963E-004
  0.21350871891395229       -7.4944120842649839E-004
  0.21474705901047450       -7.6255715371548085E-004
  0.21598993629121604       -7.7587413506958851E-004
  0.21723735501425454       -7.8939476922613137E-004
  0.21848931941209693       -8.0312170044887410E-004
  0.21974583369169884       -8.1705760074042024E-004
  0.22100690203448378       -8.3120517005549508E-004
  0.22227252859636321       -8.4556713651512936E-004
  0.22354271750775634       -8.6014625662173547E-004
  0.22481747287361067       -8.7494531547508011E-004
  0.22609679877342242       -8.8996712698914855E-004
  0.22738069926125745       -9.0521453410989661E-004
  0.22866917836577236       -9.2069040903389480E-004
  0.22996224009023597       -9.3639765342785702E-004
  0.23125988841255093       -9.5233919864905051E-004
  0.23256212523286984       -9.6851798032451602E-004
  0.23386894969248201       -9.8493692852250850E-004
  0.23518036533242953       -1.0015990574692658E-003
  0.23649637596744605       -1.0185074155744038E-003
  0.23781698538685164       -1.0356650819586955E-003
  0.23914219735457704       -1.0530751666781874E-003
  0.24047201560918752       -1.0707408109491574E-003
  0.24180644386390779       -1.0886651873739345E-003
  0.24314548580664652       -1.1068515001675537E-003
  0.24448914510002148       -1.1253029853852616E-003
  0.24583742538138498       -1.1440229111508620E-003
  0.24719033026284920       -1.1630145778858977E-003
  0.24854786333131212       -1.1822813185396709E-003
  0.24991002814848379       -1.2018264988200977E-003
  0.25127682825091247       -1.2216535174253925E-003
  0.25264826715001132       -1.2417658062765769E-003
  0.25402434833208515       -1.2621668307508196E-003
  0.25540507525835798       -1.2828600899155993E-003
  0.25679045136499973       -1.3038491167636755E-003
  0.25818048006315447       -1.3251374784488935E-003
  0.25957516473896797       -1.3467287765227883E-003
  0.26097450875361605       -1.3686266471720104E-003
  0.26237851544333279       -1.3908347614565500E-003
  0.26378718811943913       -1.4133568255487703E-003
  0.26520053006837208       -1.4361965809732463E-003
  0.26661854455171352       -1.4593578048473961E-003
  0.26804123480621983       -1.4828443101229112E-003
  0.26946860404385131       -1.5066599458279767E-003
  0.27090065545180225       -1.5308085973102842E-003
  0.27233739219253084       -1.5552941864808258E-003
  0.27377881740378990       -1.5801206720584796E-003
  0.27522493419865707       -1.6052920498153616E-003
  0.27667574468503175       -1.6308123354842508E-003
  0.27813125003315353       -1.6566855652969243E-003
  0.27959145315892714       -1.6829158438112677E-003
  0.28105635705334636       -1.7095073153245691E-003
  0.28252596468283603       -1.7364641623776299E-003
  0.28400027898928459       -1.7637906060040073E-003
  0.28547930289007661       -1.7914909059800037E-003
  0.28696303927812555       -1.8195693610753940E-003
  0.28845149102190687       -1.8480303093049019E-003
  0.28994466096549115       -1.8768781281804073E-003
  0.29144255192857765       -1.9061172349638907E-003
  0.29294516670652815       -1.9357520869211092E-003
  0.29445250807040080       -1.9657871815759952E-003
  0.29596457876698429       -1.9962270569657782E-003
  0.29748138151883241       -2.0270762918968292E-003
  0.29900291902429837       -2.0583395062012100E-003
  0.30052919395757016       -2.0900213609939518E-003
  0.30206020896870522       -2.1221265589310176E-003
  0.30359596668366579       -2.1546598444679849E-003
  0.30513646970435482       -2.1876260041194286E-003
  0.30668172060865129       -2.2210298667189815E-003
  0.30823172195044640       -2.2548763036801056E-003
  0.30978647625967975       -2.2891702292575414E-003
  0.31134598604237579       -2.3239166008094400E-003
  0.31291025378068033       -2.3591204190601782E-003
  0.31447928193289759       -2.3947867283638474E-003
  0.31605307293352702       -2.4309206169684074E-003
  0.31763162919330085       -2.4675272172805201E-003
  0.31921495309922127       -2.5046117061310299E-003
  0.32080304701459844       -2.5421793050411146E-003
  0.32239591327908829       -2.5802352804890874E-003
  0.32399356386885908       -2.6187851784213912E-003
  0.32559601165560426       -2.6578346220762542E-003
  0.32720325914870813       -2.6973890351288158E-003
  0.32881530874325837       -2.7374538854860334E-003
  0.33043216281114318       -2.7780346877484467E-003
  0.33205382370108855       -2.8191370034862761E-003
  0.33368029373869573       -2.8607664415161924E-003
  0.33531157522647920       -2.9029286581787597E-003
  0.33694767044390422       -2.9456293576165353E-003
  0.33858858164742534       -2.9888742920528384E-003
  0.34023431107052426       -3.0326692620711603E-003
  0.34188486092374876       -3.0770201168952437E-003
  0.34354023339475109       -3.1219327546697919E-003
  0.34520043064832701       -3.1674131227418332E-003
  0.34686545482645492       -3.2134672179427171E-003
  0.34853530804833499       -3.2601010868707407E-003
