   6.8388259879553116E-099   7.9197840114639943E-309
   1.0449088359866843E-096   7.9267372897883724E-309
   1.8489197392264087E-096   7.9336905681127455E-309
   6.8998357984092946E-097   7.9336905681127455E-309
   1.5044626124195571E-096   7.9406438464371236E-309
   2.5733775211066915E-097   7.9406438464371236E-309
   1.4012200789780886E-096   7.9475971247614967E-309
   1.1092187764365668E-097   7.9475971247614967E-309
   1.3319736928780399E-096   7.9545504030858747E-309
   3.0683330497180786E-098   7.9545504030858747E-309
   1.2725799905987613E-096   7.9615036814102478E-309
   6.3072144839141199E-100   7.9615036814102478E-309
   1.1468330529844922E-096   7.9684569597346259E-309
   1.8615805490808883E-096   7.9754102380590040E-309
   8.8210223159150581E-097   7.9754102380590040E-309
   1.7659089402132451E-096   7.9823635163833771E-309
   6.6188812484943177E-097   7.9823635163833771E-309
   1.6887872308323584E-096   7.9893167947077551E-309
   5.9194436805144185E-097   7.9893167947077551E-309
   1.6275810287680840E-096   7.9962700730321283E-309
   5.2367370027549800E-097   7.9962700730321283E-309
   1.4921383619071979E-096   8.0032233513565063E-309
   4.6001109095558128E-097   8.0032233513565063E-309
   1.4305383150542650E-096   8.0101766296808794E-309
   4.7277985770448074E-097   8.0101766296808794E-309
   1.5015364381711668E-096   8.0171299080052575E-309
   4.7873033456260944E-097   8.0171299080052575E-309
   1.5252248226883092E-096   8.0240831863296306E-309
   4.8409292004392228E-097   8.0240831863296306E-309
   1.5368134567065199E-096   8.0310364646540087E-309
   4.8862475549790152E-097   8.0310364646540087E-309
   1.5469496961379429E-096   8.0379897429783818E-309
   4.9252569163436139E-097   8.0379897429783818E-309
   1.5530392214229509E-096   8.0449430213027598E-309
   4.9491593940840901E-097   8.0449430213027598E-309
   1.5531804656886284E-096   8.0518962996271330E-309
   4.9588544826818329E-097   8.0518962996271330E-309
   1.5520731054359713E-096   8.0588495779515110E-309
   4.9549109513515076E-097   8.0588495779515110E-309
   1.5548189509331222E-096   8.0658028562758841E-309
   5.5982870984083203E-097   8.0658028562758841E-309
   1.6192151602595171E-096   8.0727561346002622E-309
   9.1446380285049361E-097   8.0727561346002622E-309
   1.7603747620149634E-096   8.0797094129246402E-309
   1.0176816664440224E-096   8.0797094129246402E-309
   2.2327612088335446E-098   8.0797094129246402E-309
   1.0619239088623251E-096   8.0866626912490134E-309
   1.4207656935716154E-097   8.0866626912490134E-309
   1.1126987273600088E-096   8.0936159695733914E-309
   3.4958210453325869E-097   8.0936159695733914E-309
   1.3666001206542632E-096   8.1005692478977645E-309
   3.9691648145043949E-097   8.1005692478977645E-309
   1.4474828205695762E-096   8.1075225262221426E-309
   4.4212680550459563E-097   8.1075225262221426E-309
   1.5070935760432619E-096   8.1144758045465157E-309
   6.0640534870715025E-097   8.1144758045465157E-309
   1.6015755195713973E-096   8.1214290828708938E-309
   9.4515230994751337E-097   8.1214290828708938E-309
   1.8657333800684477E-098   8.1214290828708938E-309
   1.0254941578208995E-096   8.1283823611952669E-309
   2.8091413896720605E-097   8.1283823611952669E-309
   1.3173393510691175E-096   8.1353356395196449E-309
   3.8744156249036950E-097   8.1353356395196449E-309
   1.4587132606981562E-096   8.1422889178440181E-309
   6.0046406297185461E-097   8.1422889178440181E-309
   1.6050169762960081E-096   8.1492421961683961E-309
   9.3100976252107410E-097   8.1492421961683961E-309
   3.0829608455508907E-098   8.1492421961683961E-309
   1.0096173940109373E-096   8.1561954744927692E-309
   2.9208914718672530E-097   8.1561954744927692E-309
   1.3074692029242977E-096   8.1631487528171473E-309
   3.8036161797176670E-097   8.1631487528171473E-309
   1.4409513573361141E-096   8.1701020311415204E-309
   6.9024838213967753E-097   8.1701020311415204E-309
   1.6896168594135702E-096   8.1770553094658985E-309
   9.5776265780992964E-097   8.1770553094658985E-309
   1.9964576363686931E-097   8.1770553094658985E-309
   1.2747951596023562E-096   8.1840085877902765E-309
   3.8148092704580270E-097   8.1840085877902765E-309
   1.4504278429626935E-096   8.1909618661146496E-309
   8.6850558665504122E-097   8.1909618661146496E-309
   5.5351479542019901E-099   8.1909618661146496E-309
   9.7476070090132987E-097   8.1979151444390277E-309
   2.8790972297836622E-097   8.1979151444390277E-309
   1.3165079463551906E-096   8.2048684227634008E-309
   4.0457680418201851E-097   8.2048684227634008E-309
   1.4855143500271995E-096   8.2118217010877789E-309
   8.8624788978111484E-097   8.2118217010877789E-309
   3.1939240463027681E-098   8.2118217010877789E-309
   9.9611023363853320E-097   8.2187749794121520E-309
   3.3667453983467250E-097   8.2187749794121520E-309
   1.3985380948593073E-096   8.2257282577365301E-309
   7.4177874873195474E-097   8.2257282577365301E-309
   3.2056588257561612E-099   8.2257282577365301E-309
   9.7600449592699595E-097   8.2326815360609032E-309
   3.1845911374630087E-097   8.2326815360609032E-309
   1.3649039690969510E-096   8.2396348143852812E-309
   6.1772371495645303E-097   8.2396348143852812E-309
   1.5313715970423453E-101   8.2396348143852812E-309
   9.5876805553011311E-097   8.2465880927096543E-309
   3.0207352437199765E-097   8.2465880927096543E-309
   1.3299682429767606E-096   8.2535413710340324E-309
   5.1815506419269910E-097   8.2535413710340324E-309
   1.5941583338108466E-096   8.2604946493584055E-309
   9.4588502026130817E-097   8.2604946493584055E-309
   2.7645679679285833E-097   8.2604946493584055E-309
   1.3178849011091567E-096   8.2674479276827836E-309
   5.4484193308048898E-097   8.2674479276827836E-309
   3.5933087037239420E-101   8.2674479276827836E-309
   9.7752043360680785E-097   8.2744012060071616E-309
   3.4105312396037697E-097   8.2744012060071616E-309
   1.3886953297160076E-096   8.2813544843315348E-309
   8.3831991866293334E-097   8.2813544843315348E-309
   2.9855638011448133E-098   8.2813544843315348E-309
   1.0862396983325612E-096   8.2883077626559128E-309
   3.9564131790505501E-097   8.2883077626559128E-309
   1.4456730826431501E-096   8.2952610409802859E-309
   9.2181518455585931E-097   8.2952610409802859E-309
   1.5775059837424657E-097   8.2952610409802859E-309
   1.2909171490404283E-096   8.3022143193046640E-309
   4.5710628506626340E-097   8.3022143193046640E-309
   1.5777894466959849E-096   8.3091675976290371E-309
   9.8666587350885399E-097   8.3091675976290371E-309
   3.6629047952553952E-097   8.3091675976290371E-309
   1.4070365068567899E-096   8.3161208759534152E-309
   9.1604918329990461E-097   8.3161208759534152E-309
   1.2540630683300952E-097   8.3161208759534152E-309
   1.3010925351332017E-096   8.3230741542777883E-309
   5.2987915697754032E-097   8.3230741542777883E-309
   1.2491783757472295E-099   8.3230741542777883E-309
   1.0323767779563964E-096   8.3300274326021663E-309
   4.2053964821697660E-097   8.3300274326021663E-309
   1.4614652052332636E-096   8.3369807109265395E-309
   9.7237975747030565E-097   8.3369807109265395E-309
   3.2346274366385652E-097   8.3369807109265395E-309
   1.3821108157111167E-096   8.3439339892509175E-309
   8.2965725824656954E-097   8.3439339892509175E-309
   5.3459503342116778E-098   8.3439339892509175E-309
   1.2725126283134349E-096   8.3508872675752906E-309
   5.1286891614165774E-097   8.3508872675752906E-309
   2.8083062402643280E-099   8.3508872675752906E-309
   1.0737472980467851E-096   8.3578405458996687E-309
   4.8360528733008021E-097   8.3578405458996687E-309
   1.5629089909484310E-096   8.3647938242240418E-309
   1.0510669111117303E-096   8.3647938242240418E-309
   4.5656894656895962E-097   8.3647938242240418E-309
   1.4928258827192277E-096   8.3717471025484199E-309
   1.0325371138765420E-096   8.3717471025484199E-309
   4.3447634326062488E-097   8.3717471025484199E-309
   1.4537287092976773E-096   8.3787003808727979E-309
   1.0175353954799293E-096   8.3787003808727979E-309
   3.8005741598368465E-097   8.3787003808727979E-309
   1.4274651180525990E-096   8.3856536591971710E-309
   1.0075441568264427E-096   8.3856536591971710E-309
   2.8355617547067581E-097   8.3856536591971710E-309
   1.4233652132271416E-096   8.3926069375215491E-309
   1.0182983741017838E-096   8.3926069375215491E-309
   3.2470140435977665E-097   8.3926069375215491E-309
   1.4389987610733501E-096   8.3995602158459222E-309
   1.0380692831787321E-096   8.3995602158459222E-309
   3.8403376982623033E-097   8.3995602158459222E-309
   1.4634251683317564E-096   8.4065134941703003E-309
   1.0623430464472024E-096   8.4065134941703003E-309
   4.6674850725106168E-097   8.4065134941703003E-309
   1.4948354389075065E-096   8.4134667724946734E-309
   1.0950796983450376E-096   8.4134667724946734E-309
   5.1891818398282721E-097   8.4134667724946734E-309
   1.5310103022386052E-096   8.4204200508190514E-309
   1.1394243976422053E-096   8.4204200508190514E-309
   5.6483878153294466E-097   8.4204200508190514E-309
   2.1755693769080913E-100   8.4204200508190514E-309
   1.2010189592552995E-096   8.4273733291434246E-309
   6.5017953060842638E-097   8.4273733291434246E-309
   3.8271096050187663E-098   8.4273733291434246E-309
   1.3862478103414157E-096   8.4343266074678026E-309
   9.0097620725815855E-097   8.4343266074678026E-309
   2.3334617732856273E-097   8.4343266074678026E-309
   1.4836989683409833E-096   8.4412798857921807E-309
   1.1443293149186810E-096   8.4412798857921807E-309
   5.8327546657570884E-097   8.4412798857921807E-309
   6.2056377795139466E-101   8.4412798857921807E-309
   1.2416604049944856E-096   8.4482331641165538E-309
   7.0692915300372653E-097   8.4482331641165538E-309
   6.2502342586452213E-098   8.4482331641165538E-309
   1.4388187401543335E-096   8.4551864424409269E-309
   1.0392642324534172E-096   8.4551864424409269E-309
   4.7370916053622401E-097   8.4551864424409269E-309
   3.4356878364617007E-101   8.4551864424409269E-309
   1.2723403265606331E-096   8.4621397207653050E-309
   7.6101772745909499E-097   8.4621397207653050E-309
   1.2981456340672099E-097   8.4621397207653050E-309
   1.5028564024343197E-096   8.4690929990896781E-309
   1.2230290373282155E-096   8.4690929990896781E-309
   7.0019104041924175E-097   8.4690929990896781E-309
   2.3881865051418239E-098   8.4690929990896781E-309
   1.4118743344073253E-096   8.4760462774140561E-309
   1.0632691365158880E-096   8.4760462774140561E-309
   5.7504212793466845E-097   8.4760462774140561E-309
   4.7675855308926940E-099   8.4760462774140561E-309
   1.3526901224265547E-096   8.4829995557384342E-309
   9.5426730905255982E-097   8.4829995557384342E-309
   4.9322074501803932E-097   8.4829995557384342E-309
   4.8368013655743096E-099   8.4829995557384342E-309
   1.3689726251665542E-096   8.4899528340628073E-309
   1.0213595546525695E-096   8.4899528340628073E-309
   6.2743616589110850E-097   8.4899528340628073E-309
   2.3859474404737184E-098   8.4899528340628073E-309
   1.4453811481868297E-096   8.4969061123871854E-309
   1.2479887722722731E-096   8.4969061123871854E-309
   8.0868688451184257E-097   8.4969061123871854E-309
   1.1771687804047348E-097   8.4969061123871854E-309
   1.7304915329927161E-100   8.4969061123871854E-309
   1.3479950710822057E-096   8.5038593907115585E-309
   9.3151963162019690E-097   8.5038593907115585E-309
   5.2738625186192465E-097   8.5038593907115585E-309
   2.8579394175159715E-098   8.5038593907115585E-309
   1.4834442524002746E-096   8.5108126690359366E-309
   1.3244866192467604E-096   8.5108126690359366E-309
   9.1736530769980451E-097   8.5108126690359366E-309
   4.8865015119037402E-097   8.5108126690359366E-309
   7.3204184739490645E-098   8.5108126690359366E-309
   5.8806544301183360E-098   8.5108126690359366E-309
   4.5259192786197961E-098   8.5108126690359366E-309
   3.2477346287824062E-098   8.5108126690359366E-309
   2.1562153908710982E-098   8.5108126690359366E-309
   1.6104587744602045E-098   8.5108126690359366E-309
   1.1627605142602203E-098   8.5108126690359366E-309
   8.0023987108277746E-099   8.5108126690359366E-309
   5.1919824995747810E-099   8.5108126690359366E-309
   3.1411053434916371E-099   8.5108126690359366E-309
   1.7035236890158226E-099   8.5108126690359366E-309
   7.6883474883847051E-100   8.5108126690359366E-309
   2.7132468613384226E-100   8.5108126690359366E-309
   5.3994323127006282E-101   8.5108126690359366E-309
   1.4174934932193618E-096   8.5177659473603097E-309
   1.3858264459074973E-096   8.5177659473603097E-309
   1.3464920869420588E-096   8.5177659473603097E-309
   1.3059073528228626E-096   8.5177659473603097E-309
   1.2905104456623231E-096   8.5177659473603097E-309
   1.2813014768185648E-096   8.5177659473603097E-309
   1.2720433614532276E-096   8.5177659473603097E-309
   1.2615991083079092E-096   8.5177659473603097E-309
   1.2481465872538712E-096   8.5177659473603097E-309
   1.2345355335534511E-096   8.5177659473603097E-309
   1.2205123932805150E-096   8.5177659473603097E-309
   1.2060425144717641E-096   8.5177659473603097E-309
   1.1916731672750817E-096   8.5177659473603097E-309
   1.1770705017524480E-096   8.5177659473603097E-309
   1.1441591457945899E-096   8.5177659473603097E-309
   1.0756125350181710E-096   8.5177659473603097E-309
   1.0074265140937608E-096   8.5177659473603097E-309
   9.3957003105728113E-097   8.5177659473603097E-309
   8.8698566517496371E-097   8.5177659473603097E-309
   8.3945899137058781E-097   8.5177659473603097E-309
   8.2625138526747778E-097   8.5177659473603097E-309
   8.1303438650448248E-097   8.5177659473603097E-309
   7.9973430198986258E-097   8.5177659473603097E-309
   7.8271609136947839E-097   8.5177659473603097E-309
   7.6444467013031087E-097   8.5177659473603097E-309
   7.4635130279947444E-097   8.5177659473603097E-309
   7.2608709604577467E-097   8.5177659473603097E-309
   7.0712985206061975E-097   8.5177659473603097E-309
   6.8417400072806883E-097   8.5177659473603097E-309
   6.0590037597232714E-097   8.5177659473603097E-309
   5.3306679357009363E-097   8.5177659473603097E-309
   4.6453218585142442E-097   8.5177659473603097E-309
   4.0524989770264755E-097   8.5177659473603097E-309
   3.4944166457072673E-097   8.5177659473603097E-309
   2.8098586248276225E-097   8.5177659473603097E-309
   2.1606053598919468E-097   8.5177659473603097E-309
   1.6465710941106220E-097   8.5177659473603097E-309
   1.2166193006623351E-097   8.5177659473603097E-309
   8.4918708498774952E-098   8.5177659473603097E-309
   6.1178643539273137E-098   8.5177659473603097E-309
   4.6891192550440549E-098   8.5177659473603097E-309
   3.3648779798367098E-098   8.5177659473603097E-309
   2.0949708059736202E-098   8.5177659473603097E-309
   1.4343320618992708E-098   8.5177659473603097E-309
   9.6004732392774925E-099   8.5177659473603097E-309
   5.9809029219528603E-099   8.5177659473603097E-309
   3.3900983661037649E-099   8.5177659473603097E-309
   1.6753249235114233E-099   8.5177659473603097E-309
   6.4701671570903312E-100   8.5177659473603097E-309
   1.7185645254139735E-100   8.5177659473603097E-309
   9.2008566301915042E-102   8.5177659473603097E-309
   1.1228588359457993E-096   8.5247192256846877E-309
   1.0852830150456947E-096   8.5247192256846877E-309
   1.0467404628914979E-096   8.5247192256846877E-309
   1.0379400853025052E-096   8.5247192256846877E-309
   1.0292114318802165E-096   8.5247192256846877E-309
   1.0199857325490281E-096   8.5247192256846877E-309
   1.0069636519326622E-096   8.5247192256846877E-309
   9.9397445300650566E-097   8.5247192256846877E-309
   9.8020805539323858E-097   8.5247192256846877E-309
   9.6641178806657157E-097   8.5247192256846877E-309
   9.5240515088677920E-097   8.5247192256846877E-309
   9.1078282849612358E-097   8.5247192256846877E-309
   8.4477733892242483E-097   8.5247192256846877E-309
   7.7665894407514044E-097   8.5247192256846877E-309
   7.2080609284838216E-097   8.5247192256846877E-309
   6.7887575898030159E-097   8.5247192256846877E-309
   6.6606850835576125E-097   8.5247192256846877E-309
   6.5321666722798964E-097   8.5247192256846877E-309
   6.3768058985990657E-097   8.5247192256846877E-309
   6.1980622456167160E-097   8.5247192256846877E-309
   6.0115644424972636E-097   8.5247192256846877E-309
   5.8229498531325618E-097   8.5247192256846877E-309
   5.6384633937859835E-097   8.5247192256846877E-309
   5.0118257801024927E-097   8.5247192256846877E-309
   4.2850579152082165E-097   8.5247192256846877E-309
   3.6343586506475473E-097   8.5247192256846877E-309
   3.0644740966374042E-097   8.5247192256846877E-309
   2.4631827610186040E-097   8.5247192256846877E-309
   1.7956301063566252E-097   8.5247192256846877E-309
   1.2916428792952057E-097   8.5247192256846877E-309
   8.8370422507989292E-098   8.5247192256846877E-309
   5.5562138331718936E-098   8.5247192256846877E-309
   4.0508782423640972E-098   8.5247192256846877E-309
   2.7458773672761440E-098   8.5247192256846877E-309
   1.5462560514974372E-098   8.5247192256846877E-309
   9.7917018738342652E-099   8.5247192256846877E-309
   5.7407310852161477E-099   8.5247192256846877E-309
   2.9525083524839720E-099   8.5247192256846877E-309
   1.2538488542015458E-099   8.5247192256846877E-309
   3.6419861283613822E-100   8.5247192256846877E-309
   5.2170251099571268E-101   8.5247192256846877E-309
   9.3550648659514248E-097   8.5316725040090608E-309
   9.0122124884010706E-097   8.5316725040090608E-309
   8.6305252331686496E-097   8.5316725040090608E-309
   8.5139448964752948E-097   8.5316725040090608E-309
   8.4316399245173462E-097   8.5316725040090608E-309
   8.3168734853650290E-097   8.5316725040090608E-309
   8.1910419030958316E-097   8.5316725040090608E-309
   8.0575747364996681E-097   8.5316725040090608E-309
   7.9234668627383218E-097   8.5316725040090608E-309
   7.7888464424437615E-097   8.5316725040090608E-309
   7.3141394923831615E-097   8.5316725040090608E-309
   6.6579686044430237E-097   8.5316725040090608E-309
   6.0686471987840968E-097   8.5316725040090608E-309
   5.5679554157407839E-097   8.5316725040090608E-309
   5.4453544100130443E-097   8.5316725040090608E-309
   5.3154251879507012E-097   8.5316725040090608E-309
   5.1390842034294204E-097   8.5316725040090608E-309
   4.9550179098510612E-097   8.5316725040090608E-309
   4.7724358263756710E-097   8.5316725040090608E-309
   4.5910386402293458E-097   8.5316725040090608E-309
   4.0455334396362953E-097   8.5316725040090608E-309
   3.3479110896244378E-097   8.5316725040090608E-309
   2.7662492263262434E-097   8.5316725040090608E-309
   2.2406601891758155E-097   8.5316725040090608E-309
   1.5686664753106411E-097   8.5316725040090608E-309
   1.0716223841282819E-097   8.5316725040090608E-309
   6.8354468863521798E-098   8.5316725040090608E-309
   4.0159646473414956E-098   8.5316725040090608E-309
   2.6733422113262552E-098   8.5316725040090608E-309
   1.4520636177225758E-098   8.5316725040090608E-309
   7.2722018469779219E-099   8.5316725040090608E-309
   3.7408479099650878E-099   8.5316725040090608E-309
   1.5460710430280608E-099   8.5316725040090608E-309
   4.3733801201573607E-100   8.5316725040090608E-309
   5.4178749437792913E-101   8.5316725040090608E-309
   7.8242320184557215E-097   8.5386257823334389E-309
   7.5734012438344621E-097   8.5386257823334389E-309
   7.2030833397457836E-097   8.5386257823334389E-309
   7.0508320022123729E-097   8.5386257823334389E-309
   6.9450532796437604E-097   8.5386257823334389E-309
   6.8223360864577128E-097   8.5386257823334389E-309
   6.6942092860595491E-097   8.5386257823334389E-309
   6.5652099710265335E-097   8.5386257823334389E-309
   6.4369850284133122E-097   8.5386257823334389E-309
   6.0870325418000617E-097   8.5386257823334389E-309
   5.4516597887116880E-097   8.5386257823334389E-309
   4.9160555938991713E-097   8.5386257823334389E-309
   4.5198392275632949E-097   8.5386257823334389E-309
   4.3805647288862051E-097   8.5386257823334389E-309
   4.2115875287063151E-097   8.5386257823334389E-309
   4.0291254760475912E-097   8.5386257823334389E-309
   3.8540460954698780E-097   8.5386257823334389E-309
   3.6807357624258178E-097   8.5386257823334389E-309
   3.1315029502648119E-097   8.5386257823334389E-309
   2.5038258795435219E-097   8.5386257823334389E-309
   1.9806490383492049E-097   8.5386257823334389E-309
   1.3633670687644989E-097   8.5386257823334389E-309
   8.7598510882743802E-098   8.5386257823334389E-309
   5.1148913900340413E-098   8.5386257823334389E-309
   2.7508128003188713E-098   8.5386257823334389E-309
   1.6092875197865578E-098   8.5386257823334389E-309
   6.2404956865680379E-099   8.5386257823334389E-309
   2.6049714798206593E-099   8.5386257823334389E-309
   8.2028679774629824E-100   8.5386257823334389E-309
   1.2631802241539476E-100   8.5386257823334389E-309
   6.4922051880224808E-103   8.5386257823334389E-309
   6.5114643778121188E-097   8.5455790606578170E-309
   6.2220720250720717E-097   8.5455790606578170E-309
   5.9198195437517267E-097   8.5455790606578170E-309
   5.7887714833904438E-097   8.5455790606578170E-309
   5.6666221218744256E-097   8.5455790606578170E-309
   5.5451650753703623E-097   8.5455790606578170E-309
   5.4204347254402546E-097   8.5455790606578170E-309
   5.2892948533751902E-097   8.5455790606578170E-309
   4.9341062293171211E-097   8.5455790606578170E-309
   4.3396298068711969E-097   8.5455790606578170E-309
   3.8566977542664273E-097   8.5455790606578170E-309
   3.5801139852420127E-097   8.5455790606578170E-309
   3.4109267835996901E-097   8.5455790606578170E-309
   3.2400854715211907E-097   8.5455790606578170E-309
   3.0750369680374333E-097   8.5455790606578170E-309
   2.9143021325772655E-097   8.5455790606578170E-309
   2.4021115331380037E-097   8.5455790606578170E-309
   1.8521045926752512E-097   8.5455790606578170E-309
   1.3085827413805234E-097   8.5455790606578170E-309
   7.8493546171531824E-098   8.5455790606578170E-309
   4.2230095597845029E-098   8.5455790606578170E-309
   1.9132611537729574E-098   8.5455790606578170E-309
   9.1004196286677413E-099   8.5455790606578170E-309
   2.3881027734813946E-099   8.5455790606578170E-309
   6.0051941529840654E-100   8.5455790606578170E-309
   5.3531979663951056E-101   8.5455790606578170E-309
   5.6162322329434460E-097   8.5525323389821901E-309
   5.4792856382995255E-097   8.5525323389821901E-309
   5.2675873768654748E-097   8.5525323389821901E-309
   4.9705698619474708E-097   8.5525323389821901E-309
   4.7720439623063479E-097   8.5525323389821901E-309
   4.6550380733275106E-097   8.5525323389821901E-309
   4.5360870311371059E-097   8.5525323389821901E-309
   4.4053521834332740E-097   8.5525323389821901E-309
   4.2689928377788487E-097   8.5525323389821901E-309
   3.7730462730764789E-097   8.5525323389821901E-309
   3.3080551079718597E-097   8.5525323389821901E-309
   2.8769620066712766E-097   8.5525323389821901E-309
   2.7138743960033878E-097   8.5525323389821901E-309
   2.5497040834881875E-097   8.5525323389821901E-309
   2.3915449313448356E-097   8.5525323389821901E-309
   2.2406354850216253E-097   8.5525323389821901E-309
   1.7016553346383978E-097   8.5525323389821901E-309
   1.2300677655690341E-097   8.5525323389821901E-309
   7.0406207886161620E-098   8.5525323389821901E-309
   3.5501058381725637E-098   8.5525323389821901E-309
   1.4162996044132567E-098   8.5525323389821901E-309
   4.5768045637588580E-099   8.5525323389821901E-309
   6.4461730645473573E-100   8.5525323389821901E-309
   3.0791653402724058E-101   8.5525323389821901E-309
   4.7747182974121100E-097   8.5594856173065632E-309
   4.6348407506794367E-097   8.5594856173065632E-309
   4.4909542935800668E-097   8.5594856173065632E-309
   4.2347002432462471E-097   8.5594856173065632E-309
   3.9369364723639739E-097   8.5594856173065632E-309
   3.8284477777362978E-097   8.5594856173065632E-309
   3.7017851327881803E-097   8.5594856173065632E-309
   3.5746704544468471E-097   8.5594856173065632E-309
   3.4446696909361711E-097   8.5594856173065632E-309
   3.0065106805168038E-097   8.5594856173065632E-309
   2.5655542523401339E-097   8.5594856173065632E-309
   2.1795203660171200E-097   8.5594856173065632E-309
   2.0247015052215311E-097   8.5594856173065632E-309
   1.8768518520399293E-097   8.5594856173065632E-309
   1.7369679809877081E-097   8.5594856173065632E-309
   1.3676026391016157E-097   8.5594856173065632E-309
   8.9623899560776075E-098   8.5594856173065632E-309
   4.6220820284075270E-098   8.5594856173065632E-309
   1.8980652568940173E-098   8.5594856173065632E-309
   4.7579921268246293E-099   8.5594856173065632E-309
   6.2194321511728266E-100   8.5594856173065632E-309
   3.0153415476044339E-103   8.5594856173065632E-309
   4.0246208011606565E-097   8.5664388956309413E-309
   3.8845779156761413E-097   8.5664388956309413E-309
   3.7412063344382807E-097   8.5664388956309413E-309
   3.5467087191091944E-097   8.5664388956309413E-309
   3.1990680486799357E-097   8.5664388956309413E-309
   3.0776154813124465E-097   8.5664388956309413E-309
   2.9547723962630933E-097   8.5664388956309413E-309
   2.8301451866379698E-097   8.5664388956309413E-309
   2.6576445516492874E-097   8.5664388956309413E-309
   2.2716548237609290E-097   8.5664388956309413E-309
   1.7458738377468278E-097   8.5664388956309413E-309
   1.5717325771453905E-097   8.5664388956309413E-309
   1.4346068926648818E-097   8.5664388956309413E-309
   1.3080075474327276E-097   8.5664388956309413E-309
   1.0671191184904717E-097   8.5664388956309413E-309
   6.1336472380073279E-098   8.5664388956309413E-309
   2.7055209838826108E-098   8.5664388956309413E-309
   8.3436963161443777E-099   8.5664388956309413E-309
   5.6267257025409116E-100   8.5664388956309413E-309
   3.5591648090790929E-097   8.5733921739553193E-309
   3.3960884812528172E-097   8.5733921739553193E-309
   3.2586354700241569E-097   8.5733921739553193E-309
   3.1303252587520346E-097   8.5733921739553193E-309
   3.0023872865765877E-097   8.5733921739553193E-309
   2.5709225624286311E-097   8.5733921739553193E-309
   2.4457681559777198E-097   8.5733921739553193E-309
   2.3269194578839283E-097   8.5733921739553193E-309
   2.2257260293892844E-097   8.5733921739553193E-309
   2.0562116456104504E-097   8.5733921739553193E-309
   1.6302769384578174E-097   8.5733921739553193E-309
   1.2123491430166189E-097   8.5733921739553193E-309
   1.0987483925606455E-097   8.5733921739553193E-309
   9.9432879327902900E-098   8.5733921739553193E-309
   8.9184285225138174E-098   8.5733921739553193E-309
   5.1803272442586156E-098   8.5733921739553193E-309
   1.9885400935632966E-098   8.5733921739553193E-309
   4.5318880186238909E-099   8.5733921739553193E-309
   8.4704221900267059E-102   8.5733921739553193E-309
   2.9243011238331986E-097   8.5803454522796924E-309
   2.7613377276065720E-097   8.5803454522796924E-309
   2.6514442295671411E-097   8.5803454522796924E-309
   2.5452977405366073E-097   8.5803454522796924E-309
   2.3214827016392042E-097   8.5803454522796924E-309
   1.9585352824736376E-097   8.5803454522796924E-309
   1.8657796851002509E-097   8.5803454522796924E-309
   1.7710902684389951E-097   8.5803454522796924E-309
   1.6752423476145625E-097   8.5803454522796924E-309
   1.2922603044253799E-097   8.5803454522796924E-309
   8.6071554940854298E-098   8.5803454522796924E-309
   7.6972707700076632E-098   8.5803454522796924E-309
   6.7971061814192524E-098   8.5803454522796924E-309
   5.9399277792123434E-098   8.5803454522796924E-309
   2.8147169692428147E-098   8.5803454522796924E-309
