   0.01000   0.99005
   0.02000   0.98020
   0.03000   0.97045
   0.04000   0.96079
   0.05000   0.95123
   0.06000   0.94176
   0.07000   0.93239
   0.08000   0.92312
   0.09000   0.91393
   0.10000   0.90484
   0.11000   0.89583
   0.12000   0.88692
   0.13000   0.87810
   0.14000   0.86936
   0.15000   0.86071
   0.16000   0.85214
   0.17000   0.84366
   0.18000   0.83527
   0.19000   0.82696
   0.20000   0.81873
